date,name,prices,daily_return,market_caps,global_cap,market_share
2020-09-12,Litecoin,49.029107856725894,0.008393830512724909,3207855501.6070495,347380000000.0,0.9234427720672029
2020-09-13,Litecoin,50.828865050261186,0.03670793274057904,3326453506.9084573,350150000000.0,0.9500081413418413
2020-09-14,Litecoin,48.07473058354407,-0.05418445727626897,3146550355.8324947,352920000000.0,0.89157609538493
2020-09-15,Litecoin,49.0154998386393,0.01956889292307884,3208482063.2779303,355689000000.0,0.9020470307706817
2020-09-16,Litecoin,48.303934873146794,-0.014517141880323603,3156431520.0266995,351551000000.0,0.8978587800992458
2020-09-17,Litecoin,47.854392471069104,-0.009306537930258707,3133549759.262185,347413000000.0,0.9019667540541618
2020-09-18,Litecoin,48.81197798050791,0.020010399463700868,3203490685.155519,343275000000.0,0.9332140951585519
2020-09-19,Litecoin,48.355927948498675,-0.009342994299295748,3166678354.250951,339137000000.0,0.9337460537337272
2020-09-20,Litecoin,48.536470624218204,0.003733620331137333,3178876473.172127,334999000000.0,0.9489211828011805
2020-09-21,Litecoin,47.049953789303906,-0.030626801162022876,3081852886.430401,330861000000.0,0.931464538410511
2020-09-22,Litecoin,43.24347703553686,-0.08090287975229404,2844067682.4544287,326723000000.0,0.8704828501374033
2020-09-23,Litecoin,44.487314258470114,0.028763580271565115,2914609515.0487127,328334000000.0,0.8876965270269642
2020-09-24,Litecoin,42.97144967989784,-0.03407408614880958,2815597122.347441,329944000000.0,0.8533560611338413
2020-09-25,Litecoin,44.91040389023547,0.04512191757041606,2942985266.823215,331555000000.0,0.8876310919223704
2020-09-26,Litecoin,45.91086006798208,0.022276712990419778,3008879306.454264,333165000000.0,0.9031198674693514
2020-09-27,Litecoin,46.09665924819183,0.004046954902056532,3019712576.4293213,334776000000.0,0.9020098741932878
2020-09-28,Litecoin,45.98426293176993,-0.002438274665778617,3011777729.890723,336386000000.0,0.8953338515546793
2020-09-29,Litecoin,45.192268286888755,-0.017223167109502557,2962809214.0483956,337997000000.0,0.87657855367012
2020-09-30,Litecoin,45.6404156125638,0.009916460108400083,2992509276.337595,339607000000.0,0.8811683140623118
2020-10-01,Litecoin,46.24117088211196,0.013162791387525852,3034119907.633546,341217000000.0,0.8892053759436213
2020-10-02,Litecoin,46.24114379785607,-5.857173460688259e-07,3032516907.158288,343476000000.0,0.8828904806036777
2020-10-03,Litecoin,44.891215925303726,-0.029193219753680277,2944279767.5843797,345734000000.0,0.8516026099788796
2020-10-04,Litecoin,45.55348758133441,0.01475281171115217,2989137205.153124,347993000000.0,0.8589647507717466
2020-10-05,Litecoin,46.70242096338555,0.02522163379916309,3061589134.6551595,350251000000.0,0.8741128889439743
2020-10-06,Litecoin,46.33252891492986,-0.007920190020677564,3039737800.0074897,352510000000.0,0.8623125017751241
2020-10-07,Litecoin,45.960256793344364,-0.00803478960254933,3015629548.5997577,354768000000.0,0.8500286239457215
2020-10-08,Litecoin,46.539215891621254,0.012596950902170168,3055940427.250863,357026000000.0,0.8559433843055865
2020-10-09,Litecoin,47.09841536068805,0.012015661595353055,3092095359.3591537,357574000000.0,0.8647427831327652
2020-10-10,Litecoin,47.800889723799436,0.014915031805883716,3138965076.3399386,358122000000.0,0.8765071892650936
2020-10-11,Litecoin,48.81823297219347,0.02128293540711046,3204466785.309129,358669000000.0,0.8934328824930867
2020-10-12,Litecoin,50.64787024828471,0.03747856414904227,3325382377.1804514,359217000000.0,0.9257307914660085
2020-10-13,Litecoin,50.63431356097049,-0.00026766549605672374,3324433976.6310825,359765000000.0,0.9240570863288765
2020-10-14,Litecoin,49.865154002068266,-0.015190480620934088,3273623459.1479406,360312000000.0,0.9085524376506863
2020-10-15,Litecoin,49.83149310877301,-0.0006750383904130519,3270598152.386502,360860000000.0,0.9063343547044566
2020-10-16,Litecoin,49.46749329569327,-0.0073046138169129415,3248878552.9431334,366289000000.0,0.8869713676750144
2020-10-17,Litecoin,47.58387904563274,-0.03807781887796846,3125487750.635742,371717000000.0,0.8408245387312774
2020-10-18,Litecoin,46.95837944296968,-0.013145199912415917,3084706642.4681125,377146000000.0,0.8179078241498285
2020-10-19,Litecoin,47.55697693824969,0.012747405306160475,3121722246.7383833,382575000000.0,0.8159765396950619
2020-10-20,Litecoin,48.03437698871181,0.010038486068658203,3153880852.9329915,388003000000.0,0.812849605011557
2020-10-21,Litecoin,46.889084721968764,-0.023843179375724888,3081148705.056713,393432000000.0,0.7831464408224834
2020-10-22,Litecoin,52.963332198189235,0.12954502123976264,3477427334.4260097,398860000000.0,0.8718415821155318
2020-10-23,Litecoin,54.304243268459224,0.025317724822378818,3569163510.647403,399042000000.0,0.8944330448041566
2020-10-24,Litecoin,55.33214316309196,0.01892853730695032,3640165704.8428144,399223000000.0,0.9118126222293842
2020-10-25,Litecoin,59.077497679231925,0.06768858573036818,3881166098.3121147,399404000000.0,0.971739416308328
2020-10-26,Litecoin,58.79593827260101,-0.00476593318423324,3864379173.687208,399585000000.0,0.9670981577604786
2020-10-27,Litecoin,56.85987714233998,-0.032928484299114213,3739148708.2653465,399766000000.0,0.9353343476597175
2020-10-28,Litecoin,57.93251753570844,0.018864627348442298,3809443372.010182,399947000000.0,0.9524870475363441
2020-10-29,Litecoin,55.900399954561905,-0.03507732216011461,3671324591.605794,400129000000.0,0.9175352427856501
2020-10-30,Litecoin,54.797390278686485,-0.019731695600961552,3611312421.416083,400310000000.0,0.9021289554135751
2020-10-31,Litecoin,53.867732810767635,-0.016965360269728835,3543136809.2271194,400491000000.0,0.8846982352230436
2020-11-01,Litecoin,55.708279760083805,0.034167893343160394,3664534668.564069,400672000000.0,0.9145971439391994
2020-11-02,Litecoin,55.41204205930136,-0.005317660176516581,3645413637.9691725,407070000000.0,0.8955250050284158
2020-11-03,Litecoin,53.825758354428636,-0.02862705733124049,3541462557.23452,413469000000.0,0.8565243240084554
2020-11-04,Litecoin,53.82308772445742,-4.9616207051461636e-05,3538312118.276275,419867000000.0,0.8427221282635394
2020-11-05,Litecoin,54.69221362861966,0.016147826906766305,3599317975.926325,426266000000.0,0.8443830790929431
2020-11-06,Litecoin,58.991706068374576,0.07861251455188945,3882924933.284784,432664000000.0,0.8974458085916055
2020-11-07,Litecoin,62.9623548329934,0.06730859351680096,4147896453.483361,439062000000.0,0.9447177058099677
2020-11-08,Litecoin,58.91491268404929,-0.06428352560319384,3878524239.318329,445461000000.0,0.8706764990242308
2020-11-09,Litecoin,61.028779208119225,0.0358799907827454,4029290920.7375007,450683000000.0,0.894041026783238
2020-11-10,Litecoin,59.26694076235269,-0.028868977368174842,3891519073.1661077,455906000000.0,0.853579262647587
2020-11-11,Litecoin,57.907418791609935,-0.022938959785255952,3813314839.2249413,461129000000.0,0.8269518592899039
2020-11-12,Litecoin,59.243821459307256,0.02307826346925612,3902670672.9864283,466351000000.0,0.8368526438211623
2020-11-13,Litecoin,60.19117443970652,0.01599074733978756,3964708994.598357,471574000000.0,0.8407395222379429
2020-11-14,Litecoin,65.47338224892505,0.08775718132082155,4312255515.136835,476796000000.0,0.9044235931377015
2020-11-15,Litecoin,63.98777721776308,-0.022690213643061896,4215664174.5525975,482019000000.0,0.8745846480227124
2020-11-16,Litecoin,62.39788549528678,-0.02484680343037371,4112688542.953685,493462000000.0,0.8334357139868288
2020-11-17,Litecoin,73.66535291252396,0.18057450709749245,4854333864.049942,504905000000.0,0.9614350945326233
2020-11-18,Litecoin,76.31540769527042,0.03597423589205295,5031482620.053736,516347000000.0,0.9744382401861027
2020-11-19,Litecoin,73.78762127873205,-0.03312288426253185,4863449848.392801,527790000000.0,0.9214744213404575
2020-11-20,Litecoin,81.32342100823108,0.10212823775728741,5374062033.280471,539233000000.0,0.9966122313138237
2020-11-21,Litecoin,82.64229693785896,0.016217664152303524,5448287224.618022,550676000000.0,0.9893816372273391
2020-11-22,Litecoin,86.8915369577071,0.051417254569330995,5697721449.610347,562119000000.0,1.0136148128083817
2020-11-23,Litecoin,82.86225405474103,-0.046371407895883565,5509409379.32486,563913000000.0,0.976996341514535
2020-11-24,Litecoin,88.64648495365853,0.0698053771877396,5844961531.093229,565707000000.0,1.0332135771862871
2020-11-25,Litecoin,89.05886803872532,0.004651995905786688,5872841361.196805,567501000000.0,1.0348600903252692
2020-11-26,Litecoin,81.62150278822762,-0.0835106645108461,5356790440.204101,569296000000.0,0.9409499522575427
2020-11-27,Litecoin,70.85787240532885,-0.13187248476453217,4673597603.695381,571090000000.0,0.8183644615901838
2020-11-28,Litecoin,69.15644659781293,-0.024011810540729206,4561848920.695455,572884000000.0,0.796295396746192
2020-11-29,Litecoin,72.64577033380746,0.05045550932203158,4796382565.5026455,574679000000.0,0.8346194250186009
2020-11-30,Litecoin,79.11564866102998,0.08906063350272708,5187570863.43909,576473000000.0,0.8998809768088166
2020-12-01,Litecoin,87.38619672272732,0.10453744868012649,5766226392.764595,578267000000.0,0.9971563988200252
2020-12-02,Litecoin,85.52570592614738,-0.02129044249955403,5644134396.244198,575461000000.0,0.9808022431136425
2020-12-03,Litecoin,89.13517835680847,0.04220336320612095,5886856457.907587,572655000000.0,1.0279935489793308
2020-12-04,Litecoin,88.86448690651734,-0.0030368644039454606,5873138669.530706,569848000000.0,1.0306500451928773
2020-12-05,Litecoin,80.00761328005095,-0.09966718916391815,5304729841.972139,567042000000.0,0.9355091583995787
2020-12-06,Litecoin,82.98658238936673,0.037233570496453705,5479067600.657495,564236000000.0,0.9710595567559486
2020-12-07,Litecoin,83.42755128605098,0.005313737281230191,5508788861.869094,561430000000.0,0.9812067153285527
2020-12-08,Litecoin,83.61725735976272,0.002273901975874626,5521928849.372652,558624000000.0,0.9884875782946403
2020-12-09,Litecoin,76.82408863619145,-0.08124122864187833,5105861408.709949,568020000000.0,0.8988876111245994
2020-12-10,Litecoin,77.48133839685526,0.008555256200646788,5117845664.772974,577416000000.0,0.8863359631137645
2020-12-11,Litecoin,75.02820812744618,-0.031660917585655035,4955416433.262672,586812000000.0,0.8444640588915484
2020-12-12,Litecoin,72.0972487075752,-0.03906476634617628,4766464489.94544,596208000000.0,0.7994633567388295
2020-12-13,Litecoin,76.70252475314723,0.06387589163424146,5068030032.781543,605604000000.0,0.8368554422991827
2020-12-14,Litecoin,82.07489099789227,0.07004158288185414,5423649218.136946,615000000000.0,0.8818941818108855
2020-12-15,Litecoin,82.31041115099704,0.0028695761912229667,5439844525.208441,624396000000.0,0.8712170682080668
2020-12-16,Litecoin,81.37409226218855,-0.011375461204911508,5379040746.520349,626202000000.0,0.8589945012185123
2020-12-17,Litecoin,92.6625425539402,0.13872290280523303,6096153140.492686,628008000000.0,0.9707126566051207
2020-12-18,Litecoin,101.86909118674639,0.09935566604431267,6720442119.669643,629814000000.0,1.067051878756211
2020-12-19,Litecoin,109.01471821922689,0.07014519270993724,7207810435.242084,631620000000.0,1.1411624766856787
2020-12-20,Litecoin,120.64458402834946,0.10668161142915666,7977615384.182705,633426000000.0,1.2594392058713575
2020-12-21,Litecoin,114.94615528951198,-0.04723319148332794,7601672118.979813,635232000000.0,1.196676508579513
2020-12-22,Litecoin,104.91138132132409,-0.08729977912626619,6945580155.65981,637037000000.0,1.0902946227079133
2020-12-23,Litecoin,114.15580053249046,0.08811645690616188,7550983644.812829,651063000000.0,1.1597930837434824
2020-12-24,Litecoin,102.80138066948912,-0.09946423931186665,6886301322.949848,665088000000.0,1.0353970185824806
2020-12-25,Litecoin,111.66669395615476,0.08623729787412104,7345939838.868369,679113000000.0,1.0816962477332004
2020-12-26,Litecoin,126.98465726995279,0.1371757573463448,8402557106.540671,693138000000.0,1.2122488027695308
2020-12-27,Litecoin,129.7577206910457,0.02183778324650465,8586987927.77958,707163000000.0,1.2142869363611473
2020-12-28,Litecoin,127.89908797810656,-0.014323869924970145,8553327960.234525,721188000000.0,1.1860053079411368
2020-12-29,Litecoin,130.63865783349385,0.021419776315029226,8661848120.150204,735213000000.0,1.178141316890507
2020-12-30,Litecoin,129.62816724745065,-0.007735004345582941,8581202273.457391,749238000000.0,1.1453239522631515
2020-12-31,Litecoin,129.244151372546,-0.0029624415978324325,8556679209.7351265,763263000000.0,1.1210656365807232
2021-01-01,Litecoin,124.79869792915004,-0.03439578035977786,8232940083.327155,846122000000.0,0.9730204489810164
2021-01-02,Litecoin,125.98137104675857,0.009476646289049873,8330599715.513708,883433000000.0,0.9429803635944897
2021-01-03,Litecoin,137.70325907807623,0.0930446139292056,9119719237.682438,920743000000.0,0.9904739148364351
2021-01-04,Litecoin,159.49543619526273,0.15825462130007084,10564161142.548117,958053000000.0,1.1026698045461072
2021-01-05,Litecoin,152.06832261948344,-0.04656630780762039,10098767862.758522,995363000000.0,1.0145814002287126
2021-01-06,Litecoin,159.06360312204382,0.04600090526456646,10535698659.89438,1032670000000.0,1.0202386686835465
2021-01-07,Litecoin,169.2828246096558,0.06424613354050024,11185244669.38366,1069980000000.0,1.045369508718262
2021-01-08,Litecoin,170.36551131211365,0.006395726825532355,11282929355.746391,1107290000000.0,1.0189678725308087
2021-01-09,Litecoin,173.13609586387813,0.01626259053505663,11467769477.442598,1095530000000.0,1.0467782240050567
2021-01-10,Litecoin,177.8924583201147,0.027471813041089366,11784199681.35584,1083770000000.0,1.0873339990363122
2021-01-11,Litecoin,171.36294881718376,-0.03670481348445476,11352969472.472837,1072010000000.0,1.0590357806804822
2021-01-12,Litecoin,139.69663325676296,-0.1847909117985801,9256128287.148792,1060240000000.0,0.873021984376065
2021-01-13,Litecoin,133.00437326579694,-0.047905664116225544,8778885032.092112,1048480000000.0,0.8372963749515596
2021-01-14,Litecoin,147.5223343027861,0.10915401261262558,9776750028.990845,1036720000000.0,0.9430463412484417
2021-01-15,Litecoin,152.22312208348978,0.03186492271099395,10089394739.03153,1024960000000.0,0.9843696084756021
2021-01-16,Litecoin,143.88016914165317,-0.05480739606208285,9537424849.722498,1014450000000.0,0.9401572132409185
2021-01-17,Litecoin,144.27234202687984,0.002725691021676191,9564493948.54912,1003950000000.0,0.9526862840329817
2021-01-18,Litecoin,142.33371597593552,-0.013437267488061733,9516266561.26863,993446000000.0,0.9579047639497897
2021-01-19,Litecoin,152.0622930627321,0.06835047493906088,10083146649.993534,982942000000.0,1.0258129828609963
2021-01-20,Litecoin,153.42728033232035,0.00897650063073252,10174714752.65026,972438000000.0,1.0463098678425011
2021-01-21,Litecoin,149.8610531651383,-0.023243761862021484,9939300725.297943,961934000000.0,1.0332622326789513
2021-01-22,Litecoin,130.15788813114384,-0.13147622159229522,8633410602.199905,951430000000.0,0.9074141662760167
2021-01-23,Litecoin,137.94787059246585,0.05985025243704789,9151084592.531637,965637000000.0,0.9476733588845121
2021-01-24,Litecoin,137.73843643795368,-0.0015182123044935603,9138226063.307539,979843000000.0,0.9326214570403155
2021-01-25,Litecoin,141.74221406653,0.029067976464070666,9404888749.824127,994050000000.0,0.9461182787409212
2021-01-26,Litecoin,137.35802164578854,-0.0309307459998025,9114575939.485142,1008260000000.0,0.9039906313336978
2021-01-27,Litecoin,134.72675504526808,-0.019156264548610302,8954961889.962664,1022460000000.0,0.8758251559926709
2021-01-28,Litecoin,122.80619208381506,-0.08847955224222326,8150039364.104642,1036670000000.0,0.7861749027274486
2021-01-29,Litecoin,133.50173570012146,0.08709286913649028,8866532404.29447,1050880000000.0,0.8437245360359384
2021-01-30,Litecoin,134.6841039364004,0.008856575759695229,8940137524.728409,1065080000000.0,0.8393864803327834
2021-01-31,Litecoin,132.98579417763952,-0.012609578332739568,8828348697.121115,1079290000000.0,0.8179774386051121
2021-02-01,Litecoin,129.88478499060517,-0.023318349198201527,8611596821.687353,1093490000000.0,0.7875332030185327
2021-02-02,Litecoin,132.0810105538993,0.0169090287476934,8770352764.869314,1139550000000.0,0.7696329923978161
2021-02-03,Litecoin,142.3155274691981,0.07748666422507666,9450818939.918022,1185610000000.0,0.7971271278007122
2021-02-04,Litecoin,155.65789621510964,0.09375202399330118,10304402991.747873,1231670000000.0,0.8366204414938964
2021-02-05,Litecoin,144.89680655190602,-0.06913295068778558,9652677574.523087,1277730000000.0,0.7554551880697086
2021-02-06,Litecoin,154.6357221656558,0.06721276918039631,10246105819.517834,1323790000000.0,0.7739978259027364
2021-02-07,Litecoin,155.6337388258637,0.006453985186804179,10297390883.071535,1369850000000.0,0.7517166757726419
2021-02-08,Litecoin,150.65844602220187,-0.03196795785538897,10051143409.97115,1415910000000.0,0.7098716309632074
2021-02-09,Litecoin,167.76675931889818,0.1135569478406484,11147204342.01247,1430390000000.0,0.7793122394600404
2021-02-10,Litecoin,181.30295214394792,0.08068459377771942,11983254027.726034,1444870000000.0,0.829365550376576
2021-02-11,Litecoin,181.7331502566511,0.0023728136117806553,12077826948.37514,1459350000000.0,0.8276168806917559
2021-02-12,Litecoin,184.71808630627842,0.016424829732010204,12277450046.61745,1473830000000.0,0.833030271240065
2021-02-13,Litecoin,197.27682028835125,0.06798865359209794,13187361623.030052,1488310000000.0,0.8860628244807903
2021-02-14,Litecoin,225.73552926329663,0.14425774367889987,15007054170.841364,1502800000000.0,0.9986062131249245
2021-02-15,Litecoin,215.0183512186021,-0.04747670018836103,14296149144.143295,1517280000000.0,0.9422222097531963
2021-02-16,Litecoin,207.4452707065562,-0.03522062404964965,13794079373.608767,1514380000000.0,0.9108730552178956
2021-02-17,Litecoin,210.43305741721016,0.014402770911468021,13994235891.816252,1511480000000.0,0.9258631203731608
2021-02-18,Litecoin,236.55134066811442,0.12411682637448673,15732859207.897224,1508580000000.0,1.0428919386374753
2021-02-19,Litecoin,227.34031738197106,-0.03893879130055988,15121894587.44878,1505690000000.0,1.0043165982007438
2021-02-20,Litecoin,238.10008240054609,0.04732889063622081,15839424500.723024,1502790000000.0,1.0540011911659664
2021-02-21,Litecoin,228.51689027022604,-0.04024858804625964,15203472513.34081,1499890000000.0,1.01363916776169
2021-02-22,Litecoin,227.9276594847028,-0.002578499929814737,15153974921.839952,1496990000000.0,1.0122963361037784
2021-02-23,Litecoin,208.8775444747129,-0.08357965440902726,13862481747.567024,1497020000000.0,0.9260051133296164
2021-02-24,Litecoin,176.2143061894006,-0.15637505873335544,11684789134.489574,1497050000000.0,0.7805209668674776
2021-02-25,Litecoin,182.2506028893413,0.034255429258125636,12077580347.388498,1497080000000.0,0.8067424818572486
2021-02-26,Litecoin,179.78322183003962,-0.013538397240857591,11963649830.611225,1497110000000.0,0.7991162860852725
2021-02-27,Litecoin,170.8958209778042,-0.049433983670830295,11442259564.295393,1497140000000.0,0.7642745210398089
2021-02-28,Litecoin,173.28321018850752,0.013969851322539917,11533650378.829742,1497170000000.0,0.7703634442868706
2021-03-01,Litecoin,164.36648033423592,-0.05145755231895499,11051377799.74987,1497200000000.0,0.7381363745491498
2021-03-02,Litecoin,176.29510586773412,0.0725733465195677,11736789430.309126,1532580000000.0,0.7658190391567896
2021-03-03,Litecoin,178.27577984176898,0.011234991262439653,11870420880.44163,1567950000000.0,0.7570662891317727
2021-03-04,Litecoin,188.98233323970769,0.06005612993218401,12584125746.759233,1603330000000.0,0.7848743394534646
2021-03-05,Litecoin,181.8718481796683,-0.03762513108048238,12111830806.415413,1638700000000.0,0.7391121502663949
2021-03-06,Litecoin,181.25531412309095,-0.0033899367205433295,12007017930.71789,1674080000000.0,0.7172308330974559
2021-03-07,Litecoin,183.23583518307382,0.010926692381763248,12245997660.549635,1709450000000.0,0.7163706256719784
2021-03-08,Litecoin,191.31242004563202,0.044077540042801955,12743617675.144302,1744830000000.0,0.7303644294942374
2021-03-09,Litecoin,192.63562437874322,0.006916458078338961,12789824942.819717,1749330000000.0,0.7311270568057323
2021-03-10,Litecoin,204.04812640170505,0.059243984905531066,13596302956.935503,1753830000000.0,0.7752349404979675
2021-03-11,Litecoin,200.373529187316,-0.018008482994619435,13352839248.366346,1758330000000.0,0.7594046196314882
2021-03-12,Litecoin,201.22724598715172,0.004260626657115241,13397433550.547878,1762840000000.0,0.7599914655072428
2021-03-13,Litecoin,220.9580596914305,0.09805239647089636,14765547012.441603,1767340000000.0,0.8354672565800356
2021-03-14,Litecoin,226.8235603211887,0.026545764557986296,15179786845.414158,1771840000000.0,0.8567244697836237
2021-03-15,Litecoin,217.06120791800095,-0.04303941085028373,14448609800.107845,1776340000000.0,0.8133921321429369
2021-03-16,Litecoin,200.92130304948006,-0.07435646849720856,13393811285.786148,1522830000000.0,0.8795342412341592
2021-03-17,Litecoin,201.09913709658724,0.0008850930409474156,13370807884.081,1269310000000.0,1.0533918336797945
2021-03-18,Litecoin,206.70168198053813,0.027859616728539205,13782080520.883717,1015800000000.0,1.3567710691950892
2021-03-19,Litecoin,200.8459412732784,-0.028329429403535555,13393000264.41136,762286000000.0,1.7569521497720488
2021-03-20,Litecoin,200.94127221905256,0.0004746471109637884,13370408734.032444,508772000000.0,2.627976526623408
2021-03-21,Litecoin,200.37440990838013,-0.0028210347451890216,13364415001.053413,255258000000.0,5.23564981354293
2021-03-22,Litecoin,195.88001611089337,-0.022429978955605168,13080246746.931717,1743920327.0,750.0484135896947
2021-03-23,Litecoin,187.15184134978873,-0.0445587811069168,12489121729.545944,198256000000.0,6.299492438839654
2021-03-24,Litecoin,186.59199183265446,-0.0029914186956242483,12449308448.334675,394768000000.0,3.1535758846549555
2021-03-25,Litecoin,176.86385095035234,-0.05213589708087163,11920888477.360552,591280000000.0,2.0161156266676623
2021-03-26,Litecoin,171.6507469257749,-0.0294752375715307,11454761058.00316,787792000000.0,1.4540336863033847
2021-03-27,Litecoin,183.4496043791141,0.06873758293892696,12203578088.595934,984304000000.0,1.2398179920630146
2021-03-28,Litecoin,184.1248996189021,0.0036810940098428446,12309475803.593443,1180820000000.0,1.0424515001095376
2021-03-29,Litecoin,184.17012219467884,0.0002456081489812245,12293800338.088766,1377330000000.0,0.892582049188558
2021-03-30,Litecoin,193.8623951599382,0.05262673907016269,12940782960.662046,1573840000000.0,0.8222426015771646
2021-03-31,Litecoin,195.7333987399266,0.00965119397418368,13065676967.193205,1770350000000.0,0.7380279022336377
2021-04-01,Litecoin,196.5051441183434,0.003942839512239837,13117192834.593618,1966860000000.0,0.6669103461656457
2021-04-02,Litecoin,202.7400556535758,0.031728999071278796,13533388233.860222,1976110000000.0,0.6848499442774046
2021-04-03,Litecoin,211.86207537489673,0.044993672769370274,14186398806.41722,1985350000000.0,0.714554048727792
2021-04-04,Litecoin,195.71964933352416,-0.07619308936159541,13154031597.301912,1994600000000.0,0.6594821817558364
2021-04-05,Litecoin,202.57926997654562,0.035048196061970405,13522655401.698965,2003840000000.0,0.6748370828858075
2021-04-06,Litecoin,220.1175929036179,0.08657511170369436,14693380803.63162,2013080000000.0,0.7298955234581646
2021-04-07,Litecoin,237.5590833148832,0.07923714856768549,15857642401.330557,2022330000000.0,0.7841273383340284
2021-04-08,Litecoin,220.26617134830127,-0.0727941517759616,14765003095.389482,2031570000000.0,0.7267779645982901
2021-04-09,Litecoin,226.4176743255437,0.02792758842443943,15100328479.297188,2072140000000.0,0.728731093425019
2021-04-10,Litecoin,221.17164050623288,-0.02316971868445239,14748683447.818895,2112710000000.0,0.6980931338337442
2021-04-11,Litecoin,252.6018714559594,0.14210787096296285,16688108796.877014,2153270000000.0,0.7750123670917727
2021-04-12,Litecoin,253.0180296020379,0.0016474863930335815,16847302144.171495,2193840000000.0,0.7679366838133819
2021-04-13,Litecoin,244.7248970572653,-0.0327768442344466,16366203566.369785,2234410000000.0,0.7324619727968361
2021-04-14,Litecoin,266.2693362660043,0.08803533873260805,17767587693.07437,2274970000000.0,0.7810031645724722
2021-04-15,Litecoin,278.6547867905345,0.04651474592687266,18600879834.538685,2315540000000.0,0.8033063490390442
2021-04-16,Litecoin,286.44997707098076,0.02797436344169446,19115102975.37121,2261070000000.0,0.8454007604970748
2021-04-17,Litecoin,310.7300918317954,0.08476214593935238,20798040464.328835,2206610000000.0,0.9425335906358094
2021-04-18,Litecoin,302.36320243653665,-0.026926550132093108,20312989752.930435,2152140000000.0,0.9438507603097585
2021-04-19,Litecoin,273.61744820850424,-0.09507027970464066,18330095062.8505,2097680000000.0,0.8738270404852264
2021-04-20,Litecoin,261.92515569580087,-0.04273226210264747,17498490056.874878,2043210000000.0,0.8564215159907634
2021-04-21,Litecoin,261.6300066318854,-0.0011268450452244227,17573459862.733204,1988740000000.0,0.8836479309881233
2021-04-22,Litecoin,259.8100043463348,-0.006956397352813504,17391797714.458508,1934280000000.0,0.8991354775140367
2021-04-23,Litecoin,254.09288406310094,-0.022005004378556348,16961313522.39041,1973340000000.0,0.8595231192997866
2021-04-24,Litecoin,240.68226454821024,-0.0527784143359179,16026173980.072405,2012400000000.0,0.7963711975786327
2021-04-25,Litecoin,224.98060131731327,-0.06523813983706228,15017998357.054432,2051460000000.0,0.7320639133619194
2021-04-26,Litecoin,223.95240686029445,-0.004570147163793337,14949363894.457083,2090520000000.0,0.7151026488365135
2021-04-27,Litecoin,246.8408052326986,0.10220206468547732,16477219750.20513,2129590000000.0,0.7737273254572536
2021-04-28,Litecoin,258.8552610979973,0.048672892044621996,17293720452.383484,2168650000000.0,0.7974417472798047
2021-04-29,Litecoin,258.9089978311237,0.00020759374523993124,17282800744.986732,2207710000000.0,0.7828383594306648
2021-04-30,Litecoin,255.7900201528906,-0.012046617554278605,17074601454.145075,2246770000000.0,0.7599621436170625
2021-05-01,Litecoin,271.3599667809417,0.060870031671855784,18154917669.62492,2285830000000.0,0.7942374397757017
2021-05-02,Litecoin,276.5434067487808,0.019101712125515924,18459940118.792027,2320400000000.0,0.7955499103082239
2021-05-03,Litecoin,269.23111963398947,-0.026441733689330005,17970346781.1532,2354960000000.0,0.7630850112593504
2021-05-04,Litecoin,294.84475436851665,0.09513623376579972,19681599261.29483,2389530000000.0,0.823659851991598
2021-05-05,Litecoin,305.67925482695676,0.03674645825612499,20404828326.963787,2424090000000.0,0.8417520936501446
2021-05-06,Litecoin,356.13619971223903,0.16506499570553346,23718181496.681618,2458660000000.0,0.9646791950363864
2021-05-07,Litecoin,354.9212999944689,-0.0034113345364829017,23664720094.5779,2430600000000.0,0.9736163949056982
2021-05-08,Litecoin,347.3098232910756,-0.0214455337099011,23183769289.59186,2402530000000.0,0.9649731445431217
2021-05-09,Litecoin,345.64460849160116,-0.004794608985415394,23072612181.040188,2374470000000.0,0.9716952490888572
2021-05-10,Litecoin,384.67161849012064,0.11291080213527405,25677759329.75753,2346410000000.0,1.0943423924104283
2021-05-11,Litecoin,361.76524540354876,-0.059547863646613575,24148703618.438572,2318350000000.0,1.0416332140720155
2021-05-12,Litecoin,377.68877917596234,0.044016206572444316,25211637945.36449,2290290000000.0,1.1008054851291535
2021-05-13,Litecoin,308.5737448416146,-0.18299467218788512,20598042524.232872,2262230000000.0,0.9105193779692106
2021-05-14,Litecoin,316.6895287465786,0.02630095411756339,21139790695.57434,2234170000000.0,0.9462033191554062
2021-05-15,Litecoin,326.4188068850081,0.030721818232945397,21789243502.806282,2206100000000.0,0.9876815875439139
2021-05-16,Litecoin,299.0742818754341,-0.08377129145995266,19963930434.64082,2096180000000.0,0.9523958073562776
2021-05-17,Litecoin,297.556124675502,-0.005076187729723958,19862589775.93143,1986250000000.0,1.0000045198706824
2021-05-18,Litecoin,283.66511206392664,-0.046683672287788136,18997038698.23222,1876320000000.0,1.012462623552071
2021-05-19,Litecoin,295.49223487547397,0.041693963439825454,19724820148.48588,1766390000000.0,1.1166741290703572
2021-05-20,Litecoin,190.7118310810107,-0.35459613291909253,12730475201.308187,1656460000000.0,0.7685350205443046
2021-05-21,Litecoin,210.3438647349737,0.10294082722966302,14040960849.557564,1546530000000.0,0.9079009685914636
2021-05-22,Litecoin,178.9349876942463,-0.14932157436729399,11944342469.872091,1436610000000.0,0.8314255413697588
